0.3594413697719574,0.5448000431060791,-2.8316131306382886e-07,0.43285244703292847,0.5266812443733215,-0.013797563500702381,0.48795759677886963,0.46127474308013916,-0.01628197357058525,0.5131107568740845,0.37302884459495544,-0.020880335941910744,0.49563488364219666,0.305105984210968,-0.023211820051074028,0.455434113740921,0.3393789231777191,0.007429732009768486,0.47941136360168457,0.25087881088256836,-0.012452352792024612,0.47242045402526855,0.3161715269088745,-0.02584630623459816,0.4549062252044678,0.3744584619998932,-0.03016715683043003,0.42359450459480286,0.3130344748497009,0.006111352704465389,0.44838032126426697,0.2219550609588623,-0.015471906401216984,0.43940094113349915,0.30713093280792236,-0.025913292542099953,0.4209870398044586,0.36981868743896484,-0.026394503191113472,0.38877299427986145,0.2958812713623047,0.000942936516366899,0.41254544258117676,0.19642731547355652,-0.018988849595189095,0.41055163741111755,0.2793692946434021,-0.0159542728215456,0.3956330418586731,0.344669908285141,-0.007006836123764515,0.34746015071868896,0.2872909605503082,-0.005822358187288046,0.3718099296092987,0.20415066182613373,-0.01973702944815159,0.37916070222854614,0.2549542784690857,-0.013855169527232647,0.371510773897171,0.30701735615730286,-0.004482390824705362,YES
0.42917585372924805,0.7503302097320557,2.9094417186570354e-07,0.49875980615615845,0.7526829242706299,0.0020108527969568968,0.5752407908439636,0.698210597038269,-0.004459049087017775,0.6220387816429138,0.6483232378959656,-0.01684689149260521,0.6590836048126221,0.5986651182174683,-0.02947094663977623,0.5870310068130493,0.5266215801239014,-0.01085969153791666,0.6591771245002747,0.49782195687294006,-0.051155127584934235,0.6947488784790039,0.5794077515602112,-0.07884874194860458,0.7009862065315247,0.6632304191589355,-0.09069111943244934,0.5575665235519409,0.5041456818580627,-0.029964428395032883,0.6416455507278442,0.48537585139274597,-0.06706873327493668,0.6723225712776184,0.5987786054611206,-0.08449745923280716,0.668328583240509,0.6864235997200012,-0.08940276503562927,0.5207631587982178,0.5074282884597778,-0.05123758316040039,0.5996971726417542,0.49686360359191895,-0.0871133953332901,0.6256749629974365,0.6158252954483032,-0.08956635743379593,0.6220384836196899,0.702974259853363,-0.08268359303474426,0.47705546021461487,0.5342432856559753,-0.07222167402505875,0.5410095453262329,0.5253110527992249,-0.10019669681787491,0.5623049736022949,0.6074272990226746,-0.0973486602306366,0.5575783252716064,0.6794657707214355,-0.08804281055927277,NO
0.4188472032546997,0.655508279800415,5.458244913825183e-07,0.4892159104347229,0.6521046161651611,-0.0009736938518472016,0.5567932724952698,0.6043336391448975,-0.007157158572226763,0.6054083108901978,0.564302384853363,-0.019478006288409233,0.6378753781318665,0.5253700613975525,-0.03159966319799423,0.5632208585739136,0.45491525530815125,-0.00037043564952909946,0.6243548393249512,0.3592994511127472,-0.029537906870245934,0.6711458563804626,0.390241801738739,-0.05184393376111984,0.6979262232780457,0.4411463737487793,-0.06304626911878586,0.5433339476585388,0.4301756024360657,-0.016430623829364777,0.6186725497245789,0.3310377597808838,-0.048221129924058914,0.6652407646179199,0.4010779857635498,-0.06693880259990692,0.6773788928985596,0.47628456354141235,-0.07369613647460938,0.5172907114028931,0.4161309599876404,-0.03490838035941124,0.5962684750556946,0.3503214120864868,-0.07021775096654892,0.6304388642311096,0.4481087327003479,-0.07831944525241852,0.6310009956359863,0.5309181213378906,-0.07518221437931061,0.4838483929634094,0.41331183910369873,-0.053191300481557846,0.5466905832290649,0.38644832372665405,-0.08279917389154434,0.5653915405273438,0.46440190076828003,-0.08451013267040253,0.5570169687271118,0.5362252593040466,-0.07876966148614883,NO
0.4183874726295471,0.6016182899475098,5.023557605454698e-07,0.48962417244911194,0.5888410210609436,-0.004597294609993696,0.5569198727607727,0.5253188014030457,-0.010712300427258015,0.6090725660324097,0.4749447703361511,-0.022560805082321167,0.6469987034797668,0.42682603001594543,-0.03381631150841713,0.5598560571670532,0.38719967007637024,0.0030809706076979637,0.6170735955238342,0.2954549193382263,-0.02339964173734188,0.6638343930244446,0.3155115842819214,-0.044459279626607895,0.6935083866119385,0.3531426787376404,-0.05597511678934097,0.5406100153923035,0.360266774892807,-0.010937466286122799,0.6096429228782654,0.2574939429759979,-0.041023772209882736,0.6578367352485657,0.31643223762512207,-0.059395257383584976,0.6746854186058044,0.3877795338630676,-0.066652312874794,0.5155582427978516,0.3453015089035034,-0.028258390724658966,0.5880102515220642,0.27149221301078796,-0.06114453822374344,0.6247983574867249,0.357552170753479,-0.06985118240118027,0.6299508810043335,0.43757927417755127,-0.06829942762851715,0.4848211407661438,0.3426782488822937,-0.04622051119804382,0.5465483069419861,0.3091505765914917,-0.07465699315071106,0.5675336718559265,0.3788001239299774,-0.07842448353767395,0.5625045895576477,0.447305291891098,-0.07503996789455414,NO
0.4204999506473541,0.5617278814315796,4.5903576051387063e-07,0.4916378855705261,0.5474715232849121,-0.0061897048726677895,0.5617597103118896,0.4839033782482147,-0.013506130315363407,0.6181713938713074,0.4306579828262329,-0.026562847197055817,0.6610175371170044,0.37533995509147644,-0.039293259382247925,0.5619351863861084,0.3536747992038727,0.007124112918972969,0.6190730333328247,0.27133458852767944,-0.016759322956204414,0.6642236709594727,0.2847793698310852,-0.0371636338531971,0.6945298314094543,0.3145909309387207,-0.04882831126451492,0.5439791679382324,0.327670156955719,-0.006291591562330723,0.6105219721794128,0.22472147643566132,-0.03383956104516983,0.6585317850112915,0.27472132444381714,-0.052930593490600586,0.6774817109107971,0.34464189410209656,-0.06133806332945824,0.5189987421035767,0.3107551634311676,-0.023309214040637016,0.5913870930671692,0.23094750940799713,-0.053995002061128616,0.6266465187072754,0.31070733070373535,-0.06430618464946747,0.6315922737121582,0.3914787471294403,-0.06462477147579193,0.489544153213501,0.3052408695220947,-0.04110877960920334,0.5527303218841553,0.26664915680885315,-0.06721590459346771,0.5717626214027405,0.33414602279663086,-0.0710175558924675,0.564673662185669,0.40451380610466003,-0.06846985965967178,NO
0.42232823371887207,0.5374470949172974,4.3339997546354425e-07,0.49420347809791565,0.5229259133338928,-0.0020169452764093876,0.5648816823959351,0.4608469009399414,-0.007832301780581474,0.6182625889778137,0.4112359881401062,-0.020047463476657867,0.6600165963172913,0.36468926072120667,-0.031898509711027145,0.5650445222854614,0.328666090965271,0.009286708198487759,0.6218115091323853,0.24884164333343506,-0.014241253025829792,0.6661179065704346,0.26494336128234863,-0.0344126895070076,0.694718062877655,0.2985728979110718,-0.04589865356683731,0.5464158058166504,0.30273890495300293,-0.006008598953485489,0.6132814288139343,0.20501519739627838,-0.032156698405742645,0.6616494059562683,0.25232556462287903,-0.05066406726837158,0.6810906529426575,0.3220584988594055,-0.05921129882335663,0.5213683247566223,0.2857697606086731,-0.02456708997488022,0.5930846333503723,0.2103278487920761,-0.05324644222855568,0.630206823348999,0.28662872314453125,-0.06289833784103394,0.6380742192268372,0.36614537239074707,-0.06372903287410736,0.49237608909606934,0.2819051146507263,-0.04369344934821129,0.55523282289505,0.24741502106189728,-0.0686694011092186,0.5772119164466858,0.313277930021286,-0.07243986427783966,0.5748298764228821,0.38315752148628235,-0.07031819224357605,NO
0.4236226975917816,0.5264238119125366,4.810158884538396e-07,0.4940688908100128,0.5124746561050415,-0.007199959363788366,0.563979983329773,0.4553981423377991,-0.017172392457723618,0.6177852153778076,0.4060574769973755,-0.03260238096117973,0.6653062105178833,0.3623700439929962,-0.047464217990636826,0.568079948425293,0.32081371545791626,0.0025436615105718374,0.6245805621147156,0.24498236179351807,-0.02347804419696331,0.6702002286911011,0.2596813440322876,-0.044663794338703156,0.7030627131462097,0.28892236948013306,-0.056832872331142426,0.5497812032699585,0.2938641309738159,-0.010785669088363647,0.6166352033615112,0.19950594007968903,-0.038332074880599976,0.6660422682762146,0.24462729692459106,-0.05650651454925537,0.6891430616378784,0.3106798529624939,-0.06511411815881729,0.5245440602302551,0.27584215998649597,-0.027694256976246834,0.5977168083190918,0.2074953019618988,-0.05811097100377083,0.6317044496536255,0.28649675846099854,-0.06633039563894272,0.6373656988143921,0.36648252606391907,-0.06578132510185242,0.4954881966114044,0.2707943022251129,-0.045597221702337265,0.5583915710449219,0.23831486701965332,-0.07143028825521469,0.5789519548416138,0.3041036128997803,-0.07442335039377213,0.5747069120407104,0.37204012274742126,-0.07138064503669739,NO
0.420121967792511,0.5255601406097412,4.73890480634509e-07,0.49092182517051697,0.5144400596618652,-0.00557441171258688,0.5597952008247375,0.46062779426574707,-0.015264324843883514,0.6131976842880249,0.4152311682701111,-0.030753806233406067,0.6633593440055847,0.3799841105937958,-0.045752134174108505,0.5667477250099182,0.3242834806442261,0.002045093337073922,0.6217639446258545,0.2472795695066452,-0.023252137005329132,0.6683629155158997,0.2557970881462097,-0.042245958000421524,0.7027047276496887,0.27799248695373535,-0.05267001688480377,0.5493419766426086,0.29843801259994507,-0.012073144316673279,0.6155789494514465,0.20381207764148712,-0.03673560917377472,0.6691741943359375,0.24123597145080566,-0.051345787942409515,0.6975891590118408,0.29418832063674927,-0.05827070772647858,0.5235738158226013,0.2833881080150604,-0.0298085268586874,0.5966085195541382,0.22300173342227936,-0.060524847358465195,0.6270813941955566,0.3072368800640106,-0.06721022725105286,0.6289248466491699,0.38430607318878174,-0.06504224240779877,0.49380216002464294,0.2811170816421509,-0.04813830927014351,0.556433379650116,0.2465789020061493,-0.07356709241867065,0.5761656761169434,0.31444957852363586,-0.07495538145303726,0.5692399740219116,0.3804663419723511,-0.07056306302547455,NO
0.4183439612388611,0.5320590734481812,5.587668283624225e-07,0.4906918406486511,0.5223284363746643,-0.001055973581969738,0.5603833198547363,0.47371816635131836,-0.010312465950846672,0.6156018972396851,0.43231678009033203,-0.02719556912779808,0.6691323518753052,0.4048633873462677,-0.04330294951796532,0.5625361204147339,0.3319842219352722,0.011131394654512405,0.6137043833732605,0.2488141655921936,-0.011085736565291882,0.6607076525688171,0.23389829695224762,-0.026333166286349297,0.6999868750572205,0.23565207421779633,-0.034429945051670074,0.5468423962593079,0.30491793155670166,-0.006063329521566629,0.6097527146339417,0.18824204802513123,-0.028134696185588837,0.6676674485206604,0.20222023129463196,-0.03830732777714729,0.7046792507171631,0.2332358956336975,-0.04227648675441742,0.5212754011154175,0.2910005450248718,-0.027231022715568542,0.5971834659576416,0.22588089108467102,-0.059374451637268066,0.6190263628959656,0.31947407126426697,-0.06243952736258507,0.6126011610031128,0.39571648836135864,-0.056172143667936325,0.4938206374645233,0.2908768653869629,-0.048576805740594864,0.5589349269866943,0.25813791155815125,-0.07447085529565811,0.5770235657691956,0.3297554850578308,-0.07439656555652618,0.5668214559555054,0.3894757032394409,-0.06836510449647903,NO
0.419854998588562,0.5402439832687378,6.443111715270788e-07,0.4922744333744049,0.5322406888008118,-0.008602660149335861,0.5634536147117615,0.4863128960132599,-0.02094148099422455,0.6206741333007812,0.44539305567741394,-0.03935341164469719,0.6756325960159302,0.41796788573265076,-0.05672963336110115,0.5652176141738892,0.34136801958084106,-0.0005829701549373567,0.6229786276817322,0.24541886150836945,-0.02457282692193985,0.6692347526550293,0.208711639046669,-0.040143076330423355,0.7109087109565735,0.18572771549224854,-0.04891311377286911,0.5482487678527832,0.3114965856075287,-0.014715850353240967,0.6131802797317505,0.19074253737926483,-0.04057978093624115,0.6725218892097473,0.17705050110816956,-0.053906071931123734,0.714665412902832,0.18180210888385773,-0.060160014778375626,0.5205731987953186,0.29546621441841125,-0.032677337527275085,0.5976755619049072,0.22948428988456726,-0.06811928004026413,0.6200592517852783,0.3200526535511017,-0.07287364453077316,0.6175569891929626,0.3972373902797699,-0.06710971146821976,0.49099811911582947,0.2937610447406769,-0.051315754652023315,0.5557186603546143,0.26417189836502075,-0.07922039180994034,0.5730230808258057,0.3357519805431366,-0.08008505403995514,0.5641372799873352,0.3970884680747986,-0.07436521351337433,NO
0.42653220891952515,0.5487760305404663,6.359505846376123e-07,0.4955383539199829,0.5396170020103455,-0.01412209589034319,0.5667542219161987,0.49306902289390564,-0.02745804190635681,0.6257933378219604,0.45905399322509766,-0.04616916552186012,0.679636538028717,0.4419119358062744,-0.06335344910621643,0.5731299519538879,0.33335596323013306,-0.008672104217112064,0.6301640272140503,0.2288244068622589,-0.033041197806596756,0.6695822477340698,0.17346535623073578,-0.0480138324201107,0.7033460140228271,0.1254688948392868,-0.05711793899536133,0.5521029233932495,0.30486369132995605,-0.021867820993065834,0.6180893778800964,0.1840299665927887,-0.05195103958249092,0.6734955310821533,0.13846436142921448,-0.06907975673675537,0.7137246131896973,0.10563293099403381,-0.07772614806890488,0.520572304725647,0.29073911905288696,-0.03847752511501312,0.5950388312339783,0.2352788895368576,-0.0795518234372139,0.6126853227615356,0.3358258306980133,-0.08373858779668808,0.6078821420669556,0.4156275987625122,-0.07523608952760696,0.48747482895851135,0.29309797286987305,-0.05617738142609596,0.5519580841064453,0.26519080996513367,-0.08662072569131851,0.5697522163391113,0.336154580116272,-0.08585459738969803,0.5634883642196655,0.3952912986278534,-0.07791469246149063,NO
0.43131640553474426,0.5546663403511047,6.195724040480854e-07,0.49903348088264465,0.5457814931869507,-0.01378514152020216,0.5726878046989441,0.5018861889839172,-0.026270506903529167,0.6334171891212463,0.4817466735839844,-0.04537416249513626,0.6862331628799438,0.4722195565700531,-0.06241768226027489,0.5729395151138306,0.32356858253479004,-0.0011633586836978793,0.6210998296737671,0.21200108528137207,-0.022822551429271698,0.6522862911224365,0.14772936701774597,-0.03566189855337143,0.6785291433334351,0.09292489290237427,-0.04324274882674217,0.5516158938407898,0.29615601897239685,-0.015184612013399601,0.6111476421356201,0.16579125821590424,-0.04397960752248764,0.6599128246307373,0.10088202357292175,-0.05982137471437454,0.6954395771026611,0.048946380615234375,-0.06682633608579636,0.5195741653442383,0.28330016136169434,-0.033293478190898895,0.5939614772796631,0.22772753238677979,-0.07637432962656021,0.6020599603652954,0.33943650126457214,-0.07829611003398895,0.591179370880127,0.42277881503105164,-0.06597449630498886,0.4866943657398224,0.28667953610420227,-0.05272776633501053,0.5522452592849731,0.2613654136657715,-0.08377750962972641,0.5698639154434204,0.3362616300582886,-0.0815199762582779,0.5658056735992432,0.3962049186229706,-0.0713682696223259,NO
0.43019476532936096,0.559264063835144,5.571509404944663e-07,0.4991184175014496,0.5488000512123108,-0.016329143196344376,0.5711688995361328,0.5142441987991333,-0.02878703735768795,0.6316669583320618,0.5004075169563293,-0.04682634025812149,0.6837374567985535,0.4931104779243469,-0.06287500262260437,0.5709821581840515,0.3265035152435303,0.00042251177364960313,0.6119166016578674,0.20533883571624756,-0.01578814722597599,0.6336373686790466,0.13319560885429382,-0.0248968955129385,0.652269721031189,0.07138043642044067,-0.029747549444437027,0.5499306917190552,0.30010557174682617,-0.010279676876962185,0.6015334725379944,0.16397088766098022,-0.030862582847476006,0.6403793096542358,0.09364494681358337,-0.041425637900829315,0.6681843400001526,0.04047954082489014,-0.045244745910167694,0.5179741978645325,0.28872889280319214,-0.02541639655828476,0.584133505821228,0.23764348030090332,-0.06260954588651657,0.5891253352165222,0.3451511263847351,-0.0653500109910965,0.577547013759613,0.42751750349998474,-0.05432657524943352,0.48598477244377136,0.2910389006137848,-0.04215656965970993,0.5472519993782043,0.26459914445877075,-0.06878916919231415,0.5656952261924744,0.3375377357006073,-0.06666595488786697,0.5644373297691345,0.40001732110977173,-0.057229019701480865,NO
0.43030697107315063,0.5642508268356323,5.125073698764027e-07,0.4983547627925873,0.5575453042984009,-0.015154195949435234,0.57217937707901,0.5211108922958374,-0.026485614478588104,0.6331926584243774,0.5148366093635559,-0.043725162744522095,0.6852969527244568,0.5263476371765137,-0.05931568890810013,0.5718992352485657,0.32746657729148865,0.0038093067705631256,0.6102437973022461,0.20706042647361755,-0.01210185419768095,0.6290575861930847,0.1334899365901947,-0.02199755422770977,0.6452470421791077,0.07061150670051575,-0.027914036065340042,0.5492793321609497,0.30204659700393677,-0.008156501688063145,0.5960264205932617,0.16497796773910522,-0.028071673586964607,0.6311764121055603,0.0898832380771637,-0.03872667998075485,0.6559000015258789,0.03179958462715149,-0.042969513684511185,0.5174281001091003,0.2917335629463196,-0.02481277845799923,0.5829742550849915,0.23457054793834686,-0.06197892129421234,0.5894699692726135,0.34374547004699707,-0.06533021479845047,0.5785620808601379,0.42955195903778076,-0.0550040639936924,0.4864712059497833,0.2963472902774811,-0.04328996315598488,0.5488646030426025,0.2721852958202362,-0.07066783308982849,0.5656653642654419,0.3461586534976959,-0.0695916935801506,0.5626106262207031,0.40997201204299927,-0.061129987239837646,NO
0.4279760718345642,0.5704631209373474,5.500522775037098e-07,0.4974260926246643,0.5685455203056335,-0.01869288831949234,0.5704761147499084,0.5402008891105652,-0.03256179019808769,0.631938099861145,0.54111647605896,-0.05201096460223198,0.6839434504508972,0.5621203780174255,-0.07003601640462875,0.5711109638214111,0.3473854064941406,-0.0009398661204613745,0.6103307604789734,0.2232295423746109,-0.01967652700841427,0.630087673664093,0.14735591411590576,-0.031159518286585808,0.6470907330513,0.08233293890953064,-0.03764674440026283,0.5501718521118164,0.32053107023239136,-0.011723382398486137,0.5988086462020874,0.18154744803905487,-0.03434520214796066,0.6342427730560303,0.10448914766311646,-0.04670210927724838,0.659760594367981,0.04372572898864746,-0.05151429772377014,0.5193273425102234,0.3074033260345459,-0.02740977145731449,0.5859667658805847,0.2548180818557739,-0.06760574877262115,0.5906332731246948,0.36386221647262573,-0.07309479266405106,0.5785170793533325,0.4497112035751343,-0.06308785825967789,0.48692989349365234,0.30761873722076416,-0.044968895614147186,0.5483091473579407,0.28642505407333374,-0.073674276471138,0.5639801621437073,0.3623581528663635,-0.07287848740816116,0.5592274069786072,0.42894303798675537,-0.06402873247861862,NO
0.4279472529888153,0.5763096809387207,6.02019952111732e-07,0.49809199571609497,0.5754265189170837,-0.02217404730618,0.5702133774757385,0.5551624894142151,-0.038922350853681564,0.6313180327415466,0.5594007968902588,-0.060435399413108826,0.6822983026504517,0.5850079655647278,-0.0800146833062172,0.5741777420043945,0.36381906270980835,-0.009462516754865646,0.6156472563743591,0.2412465214729309,-0.031242426484823227,0.6364849209785461,0.16689978539943695,-0.0444314070045948,0.6542571783065796,0.09993612766265869,-0.05235090106725693,0.5528953075408936,0.33410340547561646,-0.01930658146739006,0.6031476855278015,0.19618156552314758,-0.0481121726334095,0.6398880481719971,0.11544108390808105,-0.06458978354930878,0.66631019115448,0.049064069986343384,-0.07177089154720306,0.5206540822982788,0.3200756013393402,-0.03350025787949562,0.5871877074241638,0.27340126037597656,-0.07745333760976791,0.5906433463096619,0.3851076066493988,-0.08298709243535995,0.5795526504516602,0.4685053527355194,-0.0722777470946312,0.4872918128967285,0.3217516541481018,-0.04966828227043152,0.5470986366271973,0.30871981382369995,-0.07995213568210602,0.5595767498016357,0.38801291584968567,-0.07883387058973312,0.5525877475738525,0.4515067934989929,-0.06943286210298538,NO
0.42581212520599365,0.5759602189064026,6.438075956793909e-07,0.4971223473548889,0.5771505236625671,-0.019852561876177788,0.5667082071304321,0.5643911957740784,-0.0378536731004715,0.6268077492713928,0.5693782567977905,-0.06121103838086128,0.6761724948883057,0.5982012748718262,-0.08193222433328629,0.575351357460022,0.3760831356048584,-0.01325315423309803,0.62094646692276,0.25178664922714233,-0.03646865859627724,0.6426355242729187,0.17909760773181915,-0.05014139786362648,0.6604089140892029,0.11096745729446411,-0.059012576937675476,0.5552045106887817,0.3443060517311096,-0.02473135106265545,0.6077342629432678,0.20718573033809662,-0.0612797737121582,0.6449143290519714,0.11912184953689575,-0.08421869575977325,0.6712576746940613,0.045274555683135986,-0.09574198722839355,0.5225635170936584,0.329466849565506,-0.03892166167497635,0.5883165001869202,0.285224586725235,-0.08511332422494888,0.5907407402992249,0.39609748125076294,-0.08882183581590652,0.5806481242179871,0.4757649004459381,-0.07693924754858017,0.490110844373703,0.3318556845188141,-0.0549127496778965,0.5492329001426697,0.3210468590259552,-0.08571839332580566,0.559819221496582,0.40332043170928955,-0.08317073434591293,0.5518670082092285,0.46387073397636414,-0.072633296251297,NO
0.42904943227767944,0.5824888944625854,6.6908148710354e-07,0.4946388602256775,0.5890156030654907,-0.021940508857369423,0.5675760507583618,0.5684595108032227,-0.04049641266465187,0.625769317150116,0.5740689635276794,-0.06446708738803864,0.6759371161460876,0.6070703268051147,-0.08626983314752579,0.5812203884124756,0.3843425512313843,-0.015543725341558456,0.6300846934318542,0.2650645673274994,-0.04121435061097145,0.6573776602745056,0.19373272359371185,-0.055992722511291504,0.6797562837600708,0.1295338273048401,-0.06458588689565659,0.5593538880348206,0.3520722985267639,-0.027124669402837753,0.6188492178916931,0.22363212704658508,-0.061579667031764984,0.6606377363204956,0.14234808087348938,-0.08095158636569977,0.690743088722229,0.0728655755519867,-0.08903871476650238,0.5263619422912598,0.3333287239074707,-0.042491987347602844,0.5931184887886047,0.30604419112205505,-0.08957948535680771,0.5898481011390686,0.41761302947998047,-0.09361310303211212,0.5753549337387085,0.4962807893753052,-0.08072078227996826,0.492769718170166,0.3305546045303345,-0.05990949273109436,0.5516963601112366,0.33020639419555664,-0.09057912975549698,0.558576226234436,0.40831437706947327,-0.08763396739959717,0.5485836863517761,0.4678601026535034,-0.076265349984169,NO
0.4277064800262451,0.5865907073020935,7.545068569925206e-07,0.49445247650146484,0.5932203531265259,-0.020797891542315483,0.5671550035476685,0.5659551620483398,-0.03758852183818817,0.6264549493789673,0.5636867880821228,-0.05987479165196419,0.675983726978302,0.5882677435874939,-0.08034255355596542,0.5806639790534973,0.40655776858329773,-0.015750709921121597,0.6442815065383911,0.30880075693130493,-0.04297136887907982,0.6832778453826904,0.2498074173927307,-0.05905729904770851,0.7150710225105286,0.1965213418006897,-0.06801560521125793,0.561585545539856,0.3728538751602173,-0.02676244266331196,0.6324120163917542,0.26500916481018066,-0.06237123906612396,0.6843909025192261,0.19471752643585205,-0.08220873028039932,0.7244924902915955,0.13560855388641357,-0.09067939221858978,0.5301777124404907,0.3472696542739868,-0.04142080992460251,0.6001997590065002,0.32641756534576416,-0.08824307471513748,0.5884689092636108,0.43079009652137756,-0.08961586654186249,0.5669600963592529,0.5025864839553833,-0.0748196616768837,0.4964801073074341,0.33393290638923645,-0.05812809243798256,0.5569315552711487,0.3300951421260834,-0.08880922943353653,0.5587806105613708,0.4081370234489441,-0.08377151936292648,0.5442240834236145,0.4679194390773773,-0.0705924779176712,NO
0.42868733406066895,0.5910789370536804,7.659995162612177e-07,0.49495744705200195,0.5938204526901245,-0.016706695780158043,0.5665782690048218,0.5633383989334106,-0.031046738848090172,0.6257814168930054,0.5583705902099609,-0.05127420648932457,0.675062358379364,0.5695528984069824,-0.06988995522260666,0.578171968460083,0.4151521921157837,-0.00684572197496891,0.6438598036766052,0.3303773105144501,-0.034508176147937775,0.690028190612793,0.2900550961494446,-0.05179496482014656,0.7298338413238525,0.2617892920970917,-0.06102953478693962,0.5610808730125427,0.3812960982322693,-0.018122533336281776,0.63181072473526,0.28938013315200806,-0.05271579697728157,0.6890835762023926,0.26201295852661133,-0.07042259722948074,0.7346557378768921,0.24624194204807281,-0.07723969221115112,0.5324147343635559,0.35374167561531067,-0.03350048512220383,0.6014193892478943,0.3428429961204529,-0.07809997349977493,0.58413165807724,0.4385239779949188,-0.07683702558279037,0.5572822690010071,0.5048679113388062,-0.0614275187253952,0.49872905015945435,0.3368077874183655,-0.0507725290954113,0.5572929978370667,0.33916783332824707,-0.08169826865196228,0.5541348457336426,0.4151838421821594,-0.07578961551189423,0.5346455574035645,0.4704384505748749,-0.06207498162984848,NO
0.42944496870040894,0.5972673296928406,7.380140232271515e-07,0.49459490180015564,0.5964201092720032,-0.012955236248672009,0.5644271373748779,0.5627502799034119,-0.025659501552581787,0.621032178401947,0.5527401566505432,-0.044015590101480484,0.6702572107315063,0.5620473027229309,-0.060840435326099396,0.575844943523407,0.42126667499542236,-0.0005692478734999895,0.6365566253662109,0.35493090748786926,-0.029820792376995087,0.6851332187652588,0.3402520418167114,-0.048801667988300323,0.7251018285751343,0.34089308977127075,-0.057937540113925934,0.5588403344154358,0.3860873878002167,-0.012625892646610737,0.6308822631835938,0.29671674966812134,-0.046502918004989624,0.6843072772026062,0.30660897493362427,-0.060988280922174454,0.7228942513465881,0.3302746117115021,-0.06395825743675232,0.530876100063324,0.3577314019203186,-0.029179781675338745,0.6026420593261719,0.3496124744415283,-0.07318735122680664,0.5816594958305359,0.4477647840976715,-0.06887052208185196,0.5510981678962708,0.5150311589241028,-0.051014043390750885,0.49729710817337036,0.33986979722976685,-0.047259941697120667,0.557416558265686,0.3494749665260315,-0.07791157811880112,0.5481364130973816,0.4246809780597687,-0.06990750879049301,0.5239564776420593,0.4730309247970581,-0.05445196107029915,NO
0.42117801308631897,0.6008630990982056,6.291554655035725e-07,0.4890337288379669,0.593467116355896,-0.008996644988656044,0.555449366569519,0.5574846863746643,-0.019423753023147583,0.6110200881958008,0.5442885756492615,-0.0359535738825798,0.6591765880584717,0.5526745915412903,-0.05082162842154503,0.5643260478973389,0.4350311756134033,0.00429574865847826,0.6237645149230957,0.3813152611255646,-0.02396813966333866,0.6701333522796631,0.38379955291748047,-0.043551281094551086,0.7063007354736328,0.40057700872421265,-0.05331199988722801,0.5504356026649475,0.4022071361541748,-0.009308394975960255,0.6230977773666382,0.3054807186126709,-0.04256609082221985,0.6714978218078613,0.3318113684654236,-0.056256603449583054,0.7028697729110718,0.37507668137550354,-0.05856034532189369,0.526185154914856,0.3735933303833008,-0.027179637923836708,0.6014803647994995,0.3474311828613281,-0.07067486643791199,0.5778088569641113,0.4421907663345337,-0.06540866941213608,0.5448600649833679,0.5055207014083862,-0.0474574901163578,0.4958995282649994,0.3513699471950531,-0.046157654374837875,0.5572565197944641,0.34823524951934814,-0.07741598039865494,0.5448840856552124,0.4164600074291229,-0.06887148320674896,0.5175126194953918,0.4606909155845642,-0.05330332741141319,NO
0.4208364486694336,0.603543221950531,5.782265475318127e-07,0.4933851659297943,0.5945172905921936,-0.0029688896611332893,0.5630560517311096,0.5507491827011108,-0.010009749792516232,0.6205162405967712,0.5403516888618469,-0.024711865931749344,0.6690880060195923,0.5504820942878723,-0.03781837597489357,0.5669194459915161,0.4250425100326538,0.012583338655531406,0.6242944002151489,0.375224769115448,-0.018407780677080154,0.6644046902656555,0.4041152894496918,-0.04005666449666023,0.6881730556488037,0.45322132110595703,-0.04908810928463936,0.5500478148460388,0.39193499088287354,-0.0023902792017906904,0.6230500936508179,0.31678932905197144,-0.03764532506465912,0.6655222177505493,0.3697298765182495,-0.05278157442808151,0.6853560209274292,0.43258434534072876,-0.05398571118712425,0.5259975790977478,0.36110880970954895,-0.02166333794593811,0.5960705280303955,0.3595646917819977,-0.0661000981926918,0.5682649612426758,0.45557957887649536,-0.06406209617853165,0.5320431590080261,0.5121806263923645,-0.04702381044626236,0.4962305426597595,0.33819377422332764,-0.04138379544019699,0.5575358271598816,0.3638327121734619,-0.07108788192272186,0.5382261872291565,0.43450668454170227,-0.06270792335271835,0.5062808990478516,0.47086891531944275,-0.04646233841776848,NO
